duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_serror_rate,attack_type,binary_label
7.985147269453753,tcp,ftp,RSTO,20396.165938111822,0.0,0,0,0,2.3591041985233185,2,1,4.361086716383378,1,1,2.6792874624639427,1.3396637745578368,0.20834507822592,0.9801335028631516,0,0,197,175,0.399104,0.213321,0.46915,0.355968,0.107643,96,112,0.242005,0.41922,0.413951,U2R,1
3.99554821307116,tcp,http,SF,1113.4717787379143,799.6158991491623,0,0,0,2.8481098760921157,0,1,0.4369952376444513,0,0,0.0,0.0,0.0,0.1714260202883987,0,0,45,2,0.063115,0.020632,1.0,0.057866,0.07644,165,113,1.0,0.074971,0.0,Normal,0
1.934470046790389,icmp,dns,REJ,67061.57323176085,29.58695350066569,0,0,0,0.0,0,0,0.0,0,0,0.4295184023670162,0.0,0.0340557016285069,0.0,0,0,467,511,0.81374,0.066351,0.101544,0.072669,0.007887,212,242,0.180834,0.769704,0.841289,DoS,1
1.259739824173367,icmp,http,S0,36123.05790251253,0.0,0,1,0,1.1490975170719255,0,0,0.2375951302497868,0,0,0.0,0.1950456320251742,0.0066811628977853,0.0,0,0,495,500,0.824367,0.020422,0.052302,0.0,0.004009,255,225,0.020447,0.998211,0.889492,DoS,1
4.361040113280631,icmp,smtp,RSTO,758.5637725544235,431.9693926422891,0,0,0,1.0395879031747188,0,1,0.0,0,0,0.2199925085578384,0.0,0.0,0.0,0,0,91,9,0.113813,0.056573,0.821941,0.0,0.087302,100,171,0.978848,0.017065,0.058621,Normal,0
1.1316706787635489,udp,other,S0,54663.63254505095,68.59922671691086,0,0,0,0.4284744359384926,0,0,0.0219260083194021,0,0,0.0,0.0,0.0776229306962472,0.0,0,0,511,478,0.799779,0.061993,0.020164,0.084488,0.007048,255,255,0.144911,0.748437,0.782587,DoS,1
2.110223633287427,tcp,telnet,SF,1539.3897705368263,924.6886405639716,0,0,0,0.0967474285200369,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,46,39,0.03436,0.023678,1.0,0.034895,0.054732,52,202,0.866138,0.10765,0.009113,Normal,0
0.0,icmp,other,S0,66802.25216391732,2.511155374078428,0,0,0,1.0788374935833016,0,0,0.1430037116462795,0,0,0.3143817010216266,0.0283680800785553,0.036791029116565,0.0801255630995988,0,0,439,445,0.884563,0.12571,0.068404,0.131522,0.004438,255,242,0.0,0.887161,0.931639,DoS,1
0.0,tcp,ssh,RSTO,559.1364721893284,0.0,0,0,0,5.508057660988745,1,1,0.3891424397929934,0,0,0.0,0.4081571213619552,0.3299672962549666,0.1783672170481836,0,0,20,12,0.037669,0.042907,0.931573,0.198121,0.144462,66,117,0.901968,0.0,0.050409,R2L,1
7.658191852299684,tcp,smtp,SF,640.2727702813806,852.1009615391704,0,0,0,3.7910851166824906,1,0,0.6402593258690997,0,0,0.4336013159439126,0.0371869925741775,0.0628585301772617,0.0712660001164053,0,0,50,35,0.017814,0.192224,0.351481,0.813039,0.675114,253,44,0.231478,0.688086,0.149827,Probe,1
0.0,tcp,smtp,SF,659.8728597927534,0.0,0,0,0,1.5895013694719236,0,1,1.286153111326103,0,0,0.0,0.542423346443608,0.2790183825468967,0.4855723895987648,0,0,3,9,0.027229,0.005211,0.890956,0.011706,0.118516,195,163,0.848798,0.056544,0.006537,Normal,0
0.0,tcp,telnet,SF,621.9145228851636,978.2509614588536,0,0,0,1.2746062429206395,0,1,1.5050401092783785,0,0,0.3745793407724078,0.4329005984851942,0.030962662799352,0.4951131952300736,0,0,211,78,0.012351,0.255189,0.217592,0.542748,0.497488,253,41,0.242387,0.91217,0.086939,Probe,1
5.321147257226283,tcp,telnet,SF,100.24238886995266,197.81644032912607,0,0,0,3.2621153345795806,0,1,0.0,0,0,0.7989601008381413,0.0,0.1626555022876172,0.3336093925081739,0,0,2,43,0.080003,0.014133,0.913556,0.081257,0.035003,187,241,0.907435,0.039371,0.001584,Normal,0
0.4426177230580066,tcp,other,SF,605.0810940615672,285.69054211260607,0,0,0,0.0,0,1,0.0,0,0,1.4593010281122656,0.0264756642734787,0.0349361832952024,0.5010983750943071,0,0,40,48,0.068991,0.06036,1.0,0.068675,0.070538,255,148,0.958876,0.096969,0.071772,Normal,0
3.65069859093732,tcp,ssh,SF,221.23085313165285,0.0,0,0,0,0.0,0,0,1.3181508502614432,0,0,0.3359030818083075,0.0,0.4133305152189721,0.0582548642385274,0,0,303,56,0.077373,0.650488,0.0,0.852873,0.764855,255,58,0.34929,0.856662,0.0,Probe,1
0.2738843398015728,udp,dns,REJ,25655.835138059883,65.729677271875,0,0,0,1.542930669432562,0,0,0.3479167675822124,0,0,0.0064050698873854,0.0988601717313419,0.0,0.1659507859354779,0,0,499,502,0.957339,0.0,0.121502,0.201411,0.015384,229,231,0.153343,0.836655,1.0,DoS,1
3.41997403341205,tcp,imap,SF,2468.06150462526,2370.009418983601,0,0,0,12.04110937669494,2,0,2.2171548478252867,1,0,7.443209464451598,3.4251691016995864,1.5619084379959665,1.8232262457451476,0,0,11,2,0.030614,0.061094,0.800872,0.498185,0.222003,4,8,0.686212,0.220006,0.119248,U2R,1
10.940752898024234,udp,http,SF,1318.4633263305882,412.3588015646315,0,0,0,2.7570328585404886,0,1,0.3754240866647896,0,0,0.0,0.419991530678477,0.0,0.1630408530975515,0,0,45,33,0.046587,0.029868,0.83506,0.045602,0.123498,255,87,0.967941,0.054231,0.006321,Normal,0
0.0,icmp,pop3,RSTOS0,56708.67555144863,109.23627203481604,0,1,0,1.8297155602203488,0,0,0.0,0,0,0.4674347513259631,0.3270804073679833,0.0,0.0,0,0,482,477,0.914435,0.048384,0.038096,0.0,0.038111,218,216,0.0,0.991529,1.0,DoS,1
0.0,icmp,other,RSTOS0,28253.37290640098,4.034208311732584,0,0,0,0.0,0,0,0.1494077761544923,0,0,0.1428188611758281,0.0,0.0479618073535546,0.0,0,0,511,450,0.875748,0.0,0.075383,0.0,0.016002,252,215,0.0,0.975651,0.892402,DoS,1
1.447860145712352,tcp,ssh,SF,0.0,80.59254196076927,0,0,0,2.04981365485988,0,1,0.0933983725614778,0,0,0.0,0.5262055799732822,0.0287931366135071,0.0,0,0,15,47,0.056323,0.0,0.839895,0.083454,0.082105,255,230,0.919272,0.054688,0.049719,Normal,0
0.0,icmp,http,S0,43681.684024188224,43.42054472955512,0,1,0,2.2616749882305403,0,0,0.1180441866318241,0,0,0.2514324478893966,0.2249307949320582,0.0,0.02592908410643,0,0,458,497,1.0,0.065608,0.00794,0.0841,0.012139,243,229,0.039621,0.80713,0.877481,DoS,1
0.4346783790845423,udp,other,SF,476.86279429123016,0.0,0,0,0,3.3093149638196824,0,1,0.0,0,0,0.7155652173402618,0.3627971147737869,0.1202536884445594,0.0,0,0,84,46,0.0,0.0,1.0,0.069517,0.0,83,141,0.780405,0.043767,0.128065,Normal,0
5.443498731379817,icmp,http,SF,370.8248548324733,223.88178400744405,0,0,0,3.402475916748424,0,0,1.4467780695159314,0,0,0.2407585394525489,0.0984706474335357,0.1123442782010226,0.3927131603736675,0,0,59,42,0.0972,0.631275,0.575061,0.868683,0.746732,255,73,0.0,0.85306,0.058886,Probe,1
2.66476028412477,tcp,imap,SF,1390.9530883278326,381.07836707533295,0,0,0,0.3598914769377148,1,1,0.1305835680143779,0,0,0.173056286227835,0.1803406709074045,0.1406662006837064,0.1797258901942576,0,0,74,54,0.055294,0.041766,0.888315,0.032658,0.171339,253,170,0.957798,0.012493,0.006045,Normal,0
3.76107858739586,udp,telnet,S0,232.46631127186905,887.240229453145,0,0,0,0.0,0,1,0.4563615733936501,0,0,0.6277138745622033,0.4720084785528891,0.0600323231632732,0.0605216745885833,0,0,43,57,0.009488,0.026612,0.926407,0.088681,0.029434,70,156,0.93781,0.088564,0.002286,Normal,0
0.0,tcp,imap,SF,673.3162938230873,1055.5126058565231,0,0,0,2.403094982479013,0,1,0.0,0,0,0.0,0.1099669715550878,0.1038104215994924,0.6341358253877218,0,0,56,83,0.053049,0.0,0.782156,0.06245,0.033577,126,109,0.921268,0.110308,0.013653,Normal,0
0.0184824077893651,icmp,other,REJ,17564.973345825983,148.98662769934623,0,1,0,0.5564976466461837,0,0,0.3135021297473177,0,0,0.0,0.0,0.0,0.3799954155574939,0,0,507,445,0.953848,0.065034,0.085643,0.078177,0.0,249,250,0.048744,0.95276,0.866232,DoS,1
0.0,icmp,http,OTH,1074.997974814108,2043.35577412304,0,0,0,5.628514455572122,1,1,0.8605176237053624,0,0,0.3847608249932165,0.0562272061175514,0.0369836836779823,0.1128636552881386,0,0,37,73,0.005064,0.004454,0.939773,0.110651,0.13363,163,138,0.912758,0.058782,0.023695,Normal,0
0.0,udp,imap,SF,924.9661112767348,47.13744851971944,0,0,0,4.124815541028488,0,1,0.3867135058580305,0,0,0.0327291893858032,0.2114775397150313,0.0,0.0,0,0,9,6,0.014674,0.010697,0.862361,0.060226,0.073563,100,214,0.824706,0.0,0.023513,Normal,0
0.0,icmp,http,S0,51678.47793147944,139.53232776335477,0,1,0,0.3834503043296189,0,0,0.0,0,0,0.6855639508187338,0.1810191004211191,0.0944517893848916,0.1917247399741846,0,0,454,511,0.694861,0.0,0.095218,0.082688,0.0,255,255,0.100551,0.939393,0.932637,DoS,1
0.0,tcp,ftp,REJ,331.3629291907713,288.5362310870472,0,0,0,0.7659783170463027,0,1,0.0023553990449939,0,0,0.0,0.1413691295421667,0.1327732995823056,0.0317594504080502,0,0,113,28,0.0,0.058382,0.881903,0.095665,0.012396,101,153,0.781808,0.058872,0.089093,Normal,0
9.980389490106704,tcp,other,SF,942.5973038196412,1830.8838607899293,0,0,0,0.1819260948197227,0,1,0.1664611658391601,0,0,0.6575314887172758,0.0,0.0385960644428917,0.4467474729381456,0,0,68,38,0.03143,0.082827,0.905072,0.054244,0.0015,237,184,0.868939,0.05861,0.022631,Normal,0
14.814189930677678,tcp,telnet,S0,1900.805657660318,973.3600526011196,0,0,0,0.0,3,1,1.540579430592171,0,0,0.9442343809012156,0.4317960640844565,0.1533832864608633,0.9876489981592952,0,0,1,1,0.051389,0.190694,0.365803,0.228992,0.093436,35,26,0.878189,0.369811,0.046915,R2L,1
0.0,tcp,other,REJ,29557.81753906032,158.5958071441532,0,0,0,1.1066808957710896,0,0,0.0,0,0,0.097925604026836,0.0,0.0378455294013661,0.0,0,0,496,493,0.892572,0.029427,0.100075,0.05701,0.002285,255,255,0.178473,0.807834,0.975901,DoS,1
22.52360205631026,tcp,http,SF,1314.0429384391118,2579.7870234151105,0,0,0,5.871718517209086,3,1,0.9128389608020826,0,0,1.749899599076369,0.235381369694465,0.4887020080921761,0.0,0,0,7,3,0.116199,0.223488,0.482684,0.279353,0.223606,36,10,0.955593,0.18511,0.044692,R2L,1
1.394478429720711,udp,smtp,S0,197.3803925379467,111.84027902204456,0,0,0,0.0,0,1,0.2075920384223061,0,0,0.1934860279063666,0.6369100643655603,0.0758800511477334,0.0,0,0,98,29,0.069054,0.158414,0.596324,0.508896,0.249896,178,74,0.380172,0.532589,0.047244,Probe,1
0.0,tcp,telnet,SF,518.3833589782288,1507.6153894355575,0,0,0,8.540496293407749,3,1,3.193842568956016,0,0,0.308878848134819,1.2532835660024002,0.5380737444561764,0.7676772180500752,0,0,2,15,0.0,0.315159,0.616164,0.350056,0.0,16,23,0.79084,0.206,0.004951,R2L,1
9.44628281740892,icmp,ftp,REJ,1332.4688818580842,0.0,0,0,0,3.3859643964519623,1,1,0.0,0,0,0.0712098014170112,0.0943934729519545,0.1123866493459564,0.0,0,0,27,67,0.066396,0.098193,0.935378,0.007961,0.0,138,192,0.848996,0.083628,0.053146,Normal,0
0.0,icmp,pop3,SF,3322.465352770041,0.0,0,0,0,15.310905279220629,2,1,2.696539523375664,1,0,2.3659096789165805,2.4742236738266867,0.8081729879993144,1.7789631416791591,0,0,4,0,0.063881,0.189499,0.493269,0.308303,0.251504,15,13,0.60643,0.548416,0.117571,U2R,1
4.665822232249342,udp,http,SF,191.48476143063925,357.460464180691,0,0,0,0.5706132924763039,0,1,0.7056794382641882,0,0,0.0021229384666899,0.0,0.0499688930350331,0.6891252777114847,0,0,203,63,0.175241,0.095801,0.556285,0.678297,0.540488,255,99,0.157495,0.883753,0.217836,Probe,1
3.513318622178646,udp,ftp,SF,601.3054397595054,434.3374521268061,0,0,0,4.73714351726003,0,1,0.0,0,0,0.2108083898349647,0.2858394631837634,0.0,0.1967619481107863,0,0,56,49,0.035141,0.021001,0.747076,0.095065,0.018316,232,164,0.960687,0.092438,0.0,Normal,0
0.8797759952857502,tcp,http,SF,552.4534895610013,839.1514665350669,0,0,0,5.569228297663315,1,1,0.5936351721853378,0,0,0.280350907835918,0.0631263324550699,0.276479545191552,0.3437378274244708,0,0,78,38,0.005074,0.082245,0.654588,0.338868,0.556239,255,107,0.566,0.415769,0.0,Probe,1
8.389767249839265,tcp,http,SF,0.0,843.8040553936987,0,0,0,4.640319564410781,0,1,0.692658985149722,0,0,0.2345787169701786,0.3235706122063931,0.1973173340000243,0.0,0,0,38,50,0.020941,0.032312,0.918966,0.0,0.077509,134,177,1.0,0.031618,0.042115,Normal,0
1.6393548666327835,icmp,other,S0,34997.425181840685,156.49935217531413,0,0,0,0.0,0,0,0.0,0,0,0.1592608066150138,0.0,0.0360367216836934,0.2973547904647562,0,0,511,433,0.901484,0.042168,0.122537,0.121948,0.007308,243,252,0.029659,1.0,0.919836,DoS,1
17.058958254157677,udp,imap,SF,3284.6135169413783,0.0,0,0,0,4.69142117982001,2,1,5.284644112578988,1,0,4.432470069893088,3.495115377056864,1.3730173153955896,1.0473462004591922,0,0,3,7,0.151726,0.236,0.895922,0.278786,0.246346,14,8,0.635179,0.301153,0.065157,U2R,1
22.35304992794173,tcp,http,REJ,398.8181599395477,3506.319896079452,0,0,0,5.242544549954114,2,1,2.2979763305117302,0,0,1.976923948222448,1.0441691014535397,0.0,0.0666025183713102,0,0,3,5,0.116946,0.260386,0.376978,0.0,0.070135,1,25,0.649278,0.232298,0.017644,R2L,1
4.217818904709224,udp,ftp,SF,0.0,874.214973057248,0,0,0,0.0,0,1,1.5187233769897532,0,0,0.0,0.2840141283657861,0.1347463956174172,0.0,0,0,183,28,0.026187,0.61499,0.384385,0.692225,0.421337,217,65,0.111217,0.627213,0.0,Probe,1
27.262268252512367,tcp,ftp,SF,59.110778289216114,1938.401786593959,0,0,0,9.982849259144873,3,1,3.870326925757357,0,0,1.0268490482764714,0.9005115629568785,0.2222931700607599,0.943369916092758,0,0,6,10,0.005141,0.078681,1.0,0.343858,0.042065,31,15,0.678413,0.0,0.087384,R2L,1
5.69684670174421,udp,http,SF,93.4304849658924,508.8364430737987,0,0,0,2.434729435833201,0,1,0.4983267403443365,0,0,0.0146649624882681,0.0,0.0,0.4100570070891175,0,0,14,48,0.031972,0.0,0.958622,0.013483,0.062709,50,206,0.955917,0.113445,0.05641,Normal,0
0.0847654640437822,udp,pop3,S0,30282.789882629368,107.75565979216246,0,1,0,0.7996078394273107,0,0,0.0267851087952441,0,0,0.0,0.0583055035184319,0.0006498602558223,0.1220171718189152,0,0,480,505,0.863665,0.001493,0.000201,0.138037,0.021816,255,219,0.064774,0.782758,0.832576,DoS,1
3.7210005381341738,tcp,ftp,SF,0.0,366.4551435870744,0,0,0,0.0,0,1,0.0,0,0,0.1504767223173267,0.4014769654554017,0.0,0.0589270688625131,0,0,28,5,0.042242,0.040843,1.0,0.00033,0.0,186,130,0.865608,0.058936,0.015361,Normal,0
1.4107640473816678,tcp,ftp,SF,260.7772564494799,58.09136809147788,0,0,0,4.057627614685078,0,1,0.0,0,0,1.0263546943146282,0.0,0.0,0.1571876288685674,0,0,64,33,0.018689,0.016201,0.774026,0.051679,0.035651,215,127,0.957777,0.071719,0.036389,Normal,0
0.8285272779313154,udp,http,S0,36080.11370569967,48.0216096194556,0,1,0,0.0,0,0,0.0971351601282259,0,0,0.1882850811827812,0.2615451927650591,0.0586144961767648,0.0904772924716053,0,0,503,464,0.907339,0.029871,0.034294,0.046235,0.0,255,237,0.007887,0.891986,0.89247,DoS,1
6.573007745026222,icmp,http,SF,304.5873394834041,140.71462688601832,0,0,0,2.015700947926588,0,1,0.0,0,0,0.0,0.0763995899447453,0.0,0.1638476180375844,0,0,163,22,0.033735,0.511806,0.254514,0.667272,0.654669,255,51,0.31647,0.961696,0.119171,Probe,1
7.603663417324217,tcp,telnet,SF,23.093028684718888,567.0200807446369,0,0,0,4.463484374475048,1,1,0.3218535064937147,0,0,0.0,0.0940081418996408,0.1810489617035382,0.1578595178420564,0,0,14,17,0.012847,0.052347,0.991666,0.06059,0.131463,129,151,0.935432,0.041839,0.0639,Normal,0
0.0,tcp,dns,SF,2185.9078954466254,3366.3063885223155,0,0,0,5.105286187723879,1,1,3.642169853581016,0,0,0.5926288035877157,0.6453046934836716,0.1330011646518691,0.0,0,0,29,5,0.103334,0.001358,0.957023,0.475961,0.155489,45,26,0.86398,0.685162,0.0,R2L,1
26.550533424057,tcp,telnet,SF,2276.669209994848,772.8389814952275,0,0,0,11.453797644309446,2,0,3.1770818527085467,0,0,1.7994851094661055,1.651569964322999,0.5048832623930399,1.3008381786006968,0,0,12,6,0.109059,0.201863,0.7617,0.607241,0.10629,21,53,0.973277,0.534942,0.158759,R2L,1
2.7590650391966767,tcp,http,SF,241.37958668402496,295.8811642400121,0,0,0,1.4249499400114882,0,1,0.1095594803667863,0,0,0.8452708309611345,0.4350596140552096,0.0916220798516066,0.2786141899588938,0,0,57,9,0.047177,0.0,0.852033,0.028821,0.058475,107,215,0.922419,0.126999,0.042003,Normal,0
0.0,tcp,imap,SF,427.1203693289906,1712.3288525429753,0,0,0,1.991071663148489,0,1,1.1546963615699677,0,0,0.2406243089528563,0.1526785502455663,0.0,0.0,0,0,60,37,0.0,0.0,0.966882,0.044906,0.078851,120,241,0.965379,0.012353,0.0,Normal,0
3.1372226153705256,tcp,ssh,SF,596.7475829492273,0.0,0,0,0,3.6448023827889946,0,1,0.7426673374794621,0,0,0.3983473028633962,0.0738292779149115,0.0,0.2361710982707524,0,0,39,75,0.020287,0.026417,1.0,0.0,0.027188,231,179,0.841101,0.062625,0.109813,Normal,0
9.0325522559136,tcp,ftp,SF,802.3609295747873,1165.0348357027908,0,0,0,4.104812214048778,1,0,1.1144695770858692,0,0,0.0,0.3524313614134902,0.0,0.5645900009151962,0,0,19,4,0.088929,0.076723,1.0,0.160658,0.062111,44,106,0.720705,0.152757,0.04055,R2L,1
9.627967683527636,tcp,http,REJ,2000.5415144785145,1308.8198853268966,0,0,0,1.770098917415723,3,1,2.7502400383536845,0,0,1.231270349942024,0.9832897085050654,0.0,1.1278724799194877,0,0,9,11,0.062845,0.0,0.733605,0.245025,0.228014,37,20,0.612389,0.0,0.140575,R2L,1
0.0,tcp,ftp,S0,1002.6061240317554,0.0,0,0,0,0.40622021290708,0,1,0.0,0,0,0.0820917490576385,0.0,0.1279533462381186,0.1320997458226081,0,0,35,81,0.0,0.02691,0.960252,0.082053,0.054553,119,46,0.923102,0.092226,0.084576,Normal,0
5.116590078113611,tcp,ssh,REJ,2007.1849543427656,4279.271584535858,0,0,0,3.835875476186753,1,1,5.724481314661966,1,0,1.8907777338083795,1.5408002404583796,2.940958782752213,1.5853245832680631,0,0,8,3,0.028746,0.127578,0.832729,0.344757,0.0,3,11,0.623884,0.867769,0.00058,U2R,1
0.0,udp,smtp,SF,1994.6061984614569,1998.6713865545016,0,0,0,1.0891600334085614,3,1,2.398956621390977,0,0,0.6057247930097782,0.4541422899088435,0.282984155405395,0.7117525158367953,0,1,28,4,0.070873,0.217981,0.314623,0.028784,0.133265,24,13,0.937265,0.161911,0.114685,R2L,1
4.844700833848688,udp,dns,SF,214.3782948018336,439.65924338011735,0,0,0,3.578577317036371,0,1,0.2718312679296927,0,0,0.2265278051610959,0.0,0.0,0.3021207281420242,0,0,2,44,0.0428,0.023939,1.0,0.04288,0.037404,95,156,0.90939,0.052766,0.038911,Normal,0
0.0,tcp,other,S0,46860.85839188573,176.9726709383626,0,0,0,0.6287115404609369,0,0,0.0,0,0,0.1101426581723781,0.0,0.0,0.0791619748801656,0,0,511,511,0.720952,0.027457,0.037146,0.099934,0.028765,237,255,0.03688,0.96938,0.917281,DoS,1
6.591215365414075,icmp,http,SF,876.2949921178251,0.0,0,0,0,3.2483031696605678,1,1,2.155906572118493,0,0,1.138298654956375,0.8085022338109422,0.0327489613161466,0.0,0,0,10,9,0.135932,0.202603,0.78487,0.124086,0.067792,15,26,1.0,0.353249,0.061232,R2L,1
0.0,udp,ssh,S0,518.9087802453124,950.4706290763396,0,0,0,0.0,0,0,0.0,0,0,0.5792352108431035,0.0204835809835409,0.006287879298661,0.136330101735715,0,0,236,48,0.0,0.14507,0.132646,0.764454,0.479872,255,115,0.079641,0.608735,0.030021,Probe,1
16.330604594313957,tcp,http,SF,538.2471073255958,0.0,0,0,0,1.3675866309990403,0,0,0.0,0,0,0.7244144124235972,0.059203436526313,0.31848916840709,0.0,0,0,112,25,0.10457,0.4234,0.355597,0.889515,0.589874,183,75,0.198828,0.74203,0.063462,Probe,1
1.1059450633429615,tcp,ssh,RSTO,77610.03882369664,117.83760981779146,0,1,0,0.0,0,0,0.0,0,0,0.242534763076258,0.1912507877815497,0.0030737225325823,0.2036065084855832,0,0,471,475,0.855626,0.00892,0.047932,0.040245,0.033936,255,230,0.0,0.857187,1.0,DoS,1
0.0,icmp,http,SF,1431.5050233481004,1007.5884884872476,0,0,0,4.458787581156079,2,1,4.4474089016049625,0,0,1.016431133688448,0.0,0.3325309697247089,0.2383981068821983,0,0,23,10,0.045043,0.308541,0.621145,0.066968,0.107242,65,26,0.698669,0.180088,0.075429,R2L,1
0.477469615501737,tcp,other,SF,40773.73236495929,158.52151428798547,0,1,0,0.0,0,0,0.1579004867934788,0,0,0.3217370633219436,0.0,0.0360708300489136,0.0,0,0,445,511,0.852485,0.066884,0.078372,0.021547,0.011359,225,255,0.0,0.840242,0.862596,DoS,1
0.7072259124614497,tcp,ssh,SF,2646.823949358995,3167.445713610088,0,0,0,14.42092808396185,2,1,2.6047823124892373,1,1,6.593781528423598,4.837951936275626,1.6287946637301862,0.0,0,0,10,4,0.037202,0.2419,0.659465,0.429233,0.12282,11,10,0.633197,0.280423,0.089787,U2R,1
1.3234707009649025,icmp,dns,SF,1191.7155035816304,413.18615091519,0,0,0,0.0,0,1,0.5817490331682851,0,0,0.0,0.3217398866115101,0.0,0.087280228165329,0,0,24,27,0.035774,0.030126,1.0,0.020312,0.06675,248,170,0.941574,0.06985,0.037619,Normal,0
0.7819369368972839,icmp,other,RSTO,60267.091434016176,195.47076893394345,0,1,0,0.2021110914901794,0,0,0.3103911728886319,0,0,0.0757656982153192,0.0582244203982392,0.0147729385494011,0.0,0,0,464,511,0.858158,0.048321,0.075936,0.051751,0.0,224,255,0.056126,0.805457,0.963521,DoS,1
0.0,icmp,other,SF,29653.749951718262,199.38884814812417,0,0,0,0.8270956716384577,0,0,0.0,0,0,0.0,0.0,0.0337071075026139,0.0,0,0,507,489,0.867773,0.052642,0.125175,0.012508,0.019284,229,255,0.163726,1.0,0.913673,DoS,1
0.0,tcp,dns,S0,181.431221454596,698.2469102030873,0,0,0,4.6968556565740816,0,0,1.9727416306579892,0,0,0.5021694840754043,0.4443589908293386,0.3287532842649977,0.0,0,0,191,9,0.057209,0.336618,0.18443,0.722752,0.411074,243,75,0.126056,0.860409,0.208974,Probe,1
3.028211063588944,tcp,telnet,S0,923.270367260869,642.7430370521959,0,0,0,0.0,0,1,0.8595368109638577,0,0,0.0896768247816987,0.1222492696238337,0.0696916698135604,0.0,0,0,71,73,0.0,0.0,0.929092,0.110146,0.030365,158,188,0.955975,0.071079,0.031292,Normal,0
2.44817425836942,icmp,other,SF,496.15846564645335,328.3766555577981,0,0,0,1.836208206139124,0,1,0.0,0,0,0.0,0.4123187343864013,0.0850715210883814,0.0,0,0,23,52,0.031813,0.044363,0.885504,0.040116,0.126639,183,143,0.880952,0.044686,0.076788,Normal,0
0.5493100292928368,tcp,http,SF,62.4696432221308,1690.8642915271612,0,0,0,3.069824349609904,0,1,0.0,0,0,0.1095732970076618,0.0,0.0014025368746825,0.0,0,0,92,29,0.121176,0.060887,0.920767,0.044206,0.182853,138,131,0.855929,0.046813,0.060144,Normal,0
4.793268190207854,tcp,dns,SF,1226.8007817001137,978.9371368099014,0,0,0,0.0,0,1,0.6187008198158963,0,0,0.0,0.0,0.0,0.6626520800967048,0,0,31,66,0.009548,0.06188,0.868668,0.039394,0.012108,110,147,0.847692,0.062826,0.055539,Normal,0
4.106870917057405,tcp,telnet,SF,810.1847835644903,1020.4811139002531,0,0,0,4.099473752376468,0,1,0.0,0,0,0.0,0.0907945750262124,0.2055225934878252,0.565450931418788,0,0,67,79,0.03734,0.030508,0.888061,0.043692,0.028203,123,112,0.849652,0.012762,0.04195,Normal,0
1.465828741252566,tcp,other,S0,42426.795932564215,106.0949553764747,0,1,0,1.6779687585825416,0,0,0.0,0,0,0.1878320704740832,0.2484249148544421,0.0,0.0543788570358525,0,0,479,473,0.704295,0.052636,0.0,0.0,0.008477,219,255,0.099041,0.856893,0.940211,DoS,1
